time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
7.4e-05,0.1699021683950706,-0.1699021683950706,0.0,0.04569643241569712,-11.978601778015975,11.976096681443366,30.00171548438144,0.0680945841395252,0.0,-1.0,0.0,0.0,-17.942549354243504,17.942549354243504,0.002220039429446501
7.6e-05,0.16562219317195195,-0.16562219317195195,0.0,0.04693166232030599,-11.978662469876806,11.976089677445339,30.00178272479529,0.06638623086634703,0.0,-1.0,0.0,0.0,-17.94195508122359,17.94195508122359,0.0022800429279404033
7.8e-05,0.1613429311176267,-0.1613429311176267,0.0,0.048166900625984006,-11.978722479148455,11.976081991992519,30.00184825681779,0.06467780145242565,0.0,-1.0,0.0,0.0,-17.941359781253755,17.941359781253755,0.002340046559206755
8e-05,0.15706438227465955,-0.15706438227465955,0.0,0.04940214712696076,-11.978781805774219,11.976073625081472,30.00191208037285,0.06296929600311388,0.0,-1.0,0.0,0.0,-17.9407634544051,17.9407634544051,0.002400050319828697
8.2e-05,0.15278654668569602,-0.15278654668569602,0.0,0.05063740161744745,-11.978840449697437,11.976064576708803,30.001974195384484,0.06126071462381358,0.0,-1.0,0.0,0.0,-17.940166100748797,17.940166100748797,0.0024600542063892175
8.4e-05,0.14850942439346237,-0.14850942439346237,0.0,0.051872663891637014,-11.978898410861515,11.976054846871163,30.002034601776824,0.059552057419975574,0.0,-1.0,0.0,0.0,-17.939567720356102,17.939567720356102,0.0025200582154711547
8.6e-05,0.1442330154407655,-0.1442330154407655,0.0,0.05310793374370381,-11.9789556892099,11.976044435565269,30.00209329947409,0.057843324497099696,0.0,-1.0,0.0,0.0,-17.938968313298368,17.938968313298368,0.0025800623436571944
8.8e-05,0.13995731987049306,-0.13995731987049306,0.0,0.05434321096780368,-11.979012284686087,11.976033342787868,30.002150288400614,0.05613451596073476,0.0,-1.0,0.0,0.0,-17.938367879647007,17.938367879647007,0.00264006658752987
9e-05,0.13568233772561336,-0.13568233772561336,0.0,0.055578495358073965,-11.979068197233612,11.976021568535767,30.00220556848084,0.05442563191647854,0.0,-1.0,0.0,0.0,-17.937766419473537,17.937766419473537,0.002700070943671566
9.2e-05,0.13140806904917532,-0.13140806904917532,0.0,0.05681378670863335,-11.979123426796086,11.976009112805833,30.002259139639314,0.05271667246997791,0.0,-1.0,0.0,0.0,-17.937163932849558,17.937163932849558,0.0027600754086645122
9.4e-05,0.1271345138843083,-0.1271345138843083,0.0,0.05804908481358184,-11.979177973317146,11.97599597559496,30.002311001800685,0.05100763772692857,0.0,-1.0,0.0,0.0,-17.936560419846742,17.936560419846742,0.002820079979090791
9.6e-05,0.12286167227422236,-0.12286167227422236,0.0,0.059284389467000695,-11.979231836740494,11.975982156900113,30.002361154889705,0.049298527793075315,0.0,-1.0,0.0,0.0,-17.93595588053686,17.93595588053686,0.0028800846515323335
9.8e-05,0.11858954426220802,-0.11858954426220802,0.0,0.06051970046295243,-11.979285017009875,11.975967656718296,30.002409598831242,0.04758934277421188,0.0,-1.0,0.0,0.0,-17.935350314991755,17.935350314991755,0.0029400894225709183
0.0001,0.11431812989163621,-0.11431812989163621,0.0,0.061755017595480674,-11.979337514069089,11.975952475046563,30.002456333550263,0.04588008277618097,0.0,-1.0,0.0,0.0,-17.93474372328337,17.93474372328337,0.003000094288788176
0.000102,0.11004742920595842,-0.11004742920595842,0.0,0.06299034065861023,-11.979389327861975,11.975936611882027,30.00250135897184,0.04417074790487424,0.0,-1.0,0.0,0.0,-17.93413610548371,17.93413610548371,0.0030600992467655873
0.000104,0.10577744224870646,-0.10577744224870646,0.0,0.06422566944634685,-11.979440458332434,11.975920067221837,30.002544675021156,0.04246133826623238,0.0,-1.0,0.0,0.0,-17.93352746166488,17.93352746166488,0.0031201042930844814
0.000106,0.10150816906349247,-0.10150816906349247,0.0,0.06546100375267744,-11.979490905424422,11.975902841063213,30.002586281623493,0.04075185396624497,0.0,-1.0,0.0,0.0,-17.932917791899087,17.932917791899087,0.0031801094243260404
0.000108,0.09723960969400912,-0.09723960969400912,0.0,0.06669634337156972,-11.979540669081922,11.9758849334034,30.002626178704244,0.03904229511095063,0.0,-1.0,0.0,0.0,-17.932307096258576,17.932307096258576,0.0032401146370712947
0.00011,0.09297176418402918,-0.09297176418402918,0.0,0.06793168809697235,-11.979589749248989,11.975866344239696,30.0026643661889,0.03733266180643688,0.0,-1.0,0.0,0.0,-17.931695374815703,17.931695374815703,0.003300119927901127
0.000112,0.08870463257740586,-0.08870463257740586,0.0,0.06916703772281484,-11.97963814586973,11.975847073569481,30.002700844003076,0.03562295415884027,0.0,-1.0,0.0,0.0,-17.931082627642937,17.931082627642937,0.00336012529339627
0.000114,0.0844382149180725,-0.0844382149180725,0.0,0.07040239204300754,-11.979685858888278,11.975827121390143,30.002735612072474,0.033913172274346225,0.0,-1.0,0.0,0.0,-17.930468854812776,17.930468854812776,0.003420130730137309
0.000116,0.08862263821523594,-0.08862263821523594,0.0,0.0716377528833659,-11.97973322706697,11.975806826405897,30.00276951887913,0.03559752341135314,1.0,-1.0,0.0,48.0,-41.9298545634977,-6.0701454365022975,0.0034801362349875333
0.000118,0.10125443906535554,-0.10125443906535554,0.0,0.07287313264816511,-11.97978228320655,11.975788220779611,30.00280765552679,0.04067568866860974,1.0,-1.0,0.0,48.0,-41.9292427960588,-6.0707572039411986,0.003540141811315578
0.00012,0.11388233631586583,-0.11388233631586583,0.0,0.07410853423355386,-11.97983336593596,11.975771643023473,30.00285087008992,0.04575335428459227,1.0,-1.0,0.0,48.0,-41.92863405887468,-6.071365941125325,0.0036001474689949177
0.000122,0.12650633031193956,-0.12650633031193956,0.0,0.07534395855020312,-11.979886475060082,11.97575709293448,30.002899162068697,0.050830519910186445,1.0,-1.0,0.0,48.0,-41.92802835118942,-6.071971648810578,0.0036601532181808815
0.000124,0.1391264213984037,-0.1391264213984037,0.0,0.07657940650869027,-11.979941610383664,11.97574457030947,30.00295253096296,0.055907185196651034,1.0,-1.0,0.0,48.0,-41.927425672246954,-6.072574327753042,0.0037201590690278024
0.000126,0.15174260991973876,-0.15174260991973876,0.0,0.07781487901949927,-11.979998771711317,11.975734074945166,30.0030109762722,0.06098334979561711,1.0,-1.0,0.0,48.0,-41.92682602129108,-6.0731739787089225,0.00378016503168901
0.000128,0.1643548962200798,-0.1643548962200798,0.0,0.07905037699302131,-11.980057958847517,11.975725606638166,30.003074497495547,0.06605901335908801,1.0,-1.0,0.0,48.0,-41.92622939756541,-6.073770602434584,0.003840171116316834
0.00013,0.17696328064321604,-0.17696328064321604,0.0,0.08028590133955525,-11.980119171596602,11.975719165184946,30.003143094131794,0.07113417553943865,1.0,-1.0,0.0,48.0,-41.92563580031347,-6.074364199686528,0.0039001773330626013
0.000132,0.18956776353259142,-0.18956776353259142,0.0,0.08152145296930817,-11.980182409762781,11.975714750381844,30.003216765679387,0.07620883598941548,1.0,-1.0,0.0,48.0,-41.925045228778586,-6.074954771221421,0.003960183692076637
0.000134,0.20216834523130403,-0.20216834523130403,0.0,0.08275703279239581,-11.980247673150119,11.975712362025083,30.00329551163642,0.0812829943621356,1.0,-1.0,0.0,48.0,-41.92445768220395,-6.075542317796057,0.0040201902035082605
0.000136,0.21476502608210746,-0.21476502608210746,0.0,0.08399264171884298,-11.980314961562557,11.975711999910757,30.00337933150064,0.08635665031108704,1.0,-1.0,0.0,48.0,-41.92387315983261,-6.076126840167387,0.004080196877505788
0.000138,0.22735780642741,-0.22735780642741,0.0,0.08522828065858422,-11.980384274803884,11.975713663834828,30.00346822476945,0.09142980349012776,1.0,-1.0,0.0,48.0,-41.92329166090748,-6.076708339092518,0.004140203724216533
0.00014,0.23994668660927523,-0.23994668660927523,0.0,0.08646395052146422,-11.980455612677773,11.975717353593149,30.003562190939913,0.09650245355348573,1.0,-1.0,0.0,48.0,-41.9227131846713,-6.077286815328698,0.004200210753786801
0.000142,0.25253166696942236,-0.25253166696942236,0.0,0.08769965221723826,-11.980528974987745,11.975723068981422,30.003661229508737,0.10157460015575832,1.0,-1.0,0.0,48.0,-41.92213773036667,-6.077862269633325,0.0042602179763618925
0.000144,0.2651127478492255,-0.2651127478492255,0.0,0.08893538665557262,-11.980604361537198,11.975730809795255,30.003765339972286,0.10664624295191179,1.0,-1.0,0.0,48.0,-41.92156529723607,-6.078434702763934,0.0043202254020861
0.000146,0.2776899295897151,-0.2776899295897151,0.0,0.0901711547460454,-11.980681772129392,11.975740575830107,30.003874521826592,0.11171738159728127,1.0,-1.0,0.0,48.0,-41.92099588452179,-6.079004115478215,0.004380233041102709
0.000148,0.2902632125315774,-0.2902632125315774,0.0,0.09140695739814664,-11.980761206567443,11.975752366881322,30.00398877456732,0.11678801574757017,1.0,-1.0,0.0,48.0,-41.920429491465974,-6.0795705085340295,0.004440240903553997
0.00015,0.30283259701515447,-0.30283259701515447,0.0,0.09264279552127892,-11.980842664654352,11.975766182744119,30.004108097689805,0.12185814505884977,1.0,-1.0,0.0,48.0,-41.91986611731066,-6.080133882689342,0.004500248999581232
0.000152,0.29849898394576424,-0.29849898394576424,0.0,0.09387865933861066,-11.98092478836734,11.975780665973511,30.00422909024428,0.12012695109226991,0.0,-1.0,0.0,0.0,-17.919303730487876,17.919303730487876,0.0045602573370577
0.000154,0.2941660909310349,-0.2941660909310349,0.0,0.09511453832734781,-11.981006219777166,11.975794459258895,30.004348351566396,0.11839568036601855,0.0,-1.0,0.0,0.0,-17.918740299983803,17.918740299983803,0.004620265914788057
0.000156,0.28983391801273617,-0.28983391801273617,0.0,0.09635043227786837,-11.981086958827078,11.97580756259698,30.004465881579453,0.11666433298406041,0.0,-1.0,0.0,0.0,-17.918175825871586,17.918175825871586,0.00468027472930976
0.000158,0.2855024652326711,-0.2855024652326711,0.0,0.09758634098052922,-11.981167005460359,11.975819975984537,30.00458168020684,0.11493290905039129,0.0,-1.0,0.0,0.0,-17.917610308224454,17.917610308224454,0.004740283777160117
0.00016,0.2811717326327247,-0.2811717326327247,0.0,0.0988222642256659,-11.981246359620343,11.975831699418382,30.004695747372068,0.11320140866905748,0.0,-1.0,0.0,0.0,-17.91704374711572,17.91704374711572,0.00480029305487628
0.000162,0.27684172025486475,-0.27684172025486475,0.0,0.10005820180359248,-11.981325021250413,11.975842732895392,30.004808082998732,0.11146983194415637,0.0,-1.0,0.0,0.0,-17.9164761426188,17.9164761426188,0.004860302558995246
0.000164,0.27251242814114107,-0.27251242814114107,0.0,0.10129415350460182,-11.981402990294011,11.975853076412475,30.004918687010544,0.10973817897983604,0.0,-1.0,0.0,0.0,-17.91590749480718,17.91590749480718,0.004920312286053864
0.000166,0.2681838563336858,-0.2681838563336858,0.0,0.10253011911896534,-11.981480266694616,11.9758627299666,30.005027559331314,0.1080064498802953,0.0,-1.0,0.0,0.0,-17.915337803754426,17.915337803754426,0.004980322232588828
0.000168,0.2638560048747132,-0.2638560048747132,0.0,0.10376609843693285,-11.981556850395762,11.97587169355478,30.00513469988496,0.10627464474978376,0.0,-1.0,0.0,0.0,-17.914767069534193,17.914767069534193,0.005040332395136678
0.00017,0.2595288738065198,-0.2595288738065198,0.0,0.1050020912487327,-11.981632741341034,11.975879967174075,30.0052401085955,0.10454276369260176,0.0,-1.0,0.0,0.0,-17.914195292220224,17.914195292220224,0.005100342770233806
0.000172,0.2552024631714843,-0.2552024631714843,0.0,0.10623809734457164,-11.981707939474076,11.975887550821609,30.005343785387073,0.10281080681310066,0.0,-1.0,0.0,0.0,-17.913622471886363,17.913622471886363,0.005160353354416449
0.000174,0.2508767730120676,-0.2508767730120676,0.0,0.10747411651463462,-11.98178244473856,11.975894444494537,30.005445730183894,0.10107877421568232,0.0,-1.0,0.0,0.0,-17.913048608606502,17.913048608606502,0.005220364144220692
0.000176,0.24655180337081245,-0.24655180337081245,0.0,0.10871014854908513,-11.981856257078222,11.975900648190075,30.005545942910306,0.09934666600479942,0.0,-1.0,0.0,0.0,-17.912473702454644,17.912473702454644,0.00528037513618247
0.000178,0.24222755429034382,-0.24222755429034382,0.0,0.10994619323806466,-11.981929376436847,11.975906161905474,30.00564442349074,0.09761448228495555,0.0,-1.0,0.0,0.0,-17.911897753504864,17.911897753504864,0.005340386326837568
0.00018,0.23790402581336864,-0.23790402581336864,0.0,0.11118225037169299,-11.982001802758269,11.975910985638052,30.005741171849742,0.09588222316070492,0.0,-1.0,0.0,0.0,-17.91132076183134,17.91132076183134,0.005400397712721619
0.000182,0.23358121798267598,-0.23358121798267598,0.0,0.11241831974006802,-11.982073535986371,11.975915119385162,30.005836187911957,0.09414988873665266,0.0,-1.0,0.0,0.0,-17.910742727508314,17.910742727508314,0.005460409290370102
0.000184,0.22925913084113675,-0.22925913084113675,0.0,0.11365440113326578,-11.982144576065089,11.975918563144216,30.005929471602144,0.09241747911745456,0.0,-1.0,0.0,0.0,-17.910163650610126,17.910163650610126,0.005520421056318351
0.000186,0.22493776443170377,-0.22493776443170377,0.0,0.11489049434134015,-11.982214922938413,11.975921316912672,30.006021022845164,0.09068499440781724,0.0,-1.0,0.0,0.0,-17.909583531211208,17.909583531211208,0.005580433007101545
0.000188,0.22061711879741175,-0.22061711879741175,0.0,0.11612659915432319,-11.982284576550374,11.97592338068804,30.006110841565974,0.08895243471249804,0.0,-1.0,0.0,0.0,-17.909002369386066,17.909002369386066,0.005640445139254715
0.00019,0.21629719398137728,-0.21629719398137728,0.0,0.1173627153622247,-11.982353536845052,11.975924754467858,30.00619892768964,0.08721980013630504,0.0,-1.0,0.0,0.0,-17.90842016520927,17.90842016520927,0.005700457449312745
0.000192,0.2119779900267989,-0.2119779900267989,0.0,0.11859884275503234,-11.982421803766584,11.975925438249746,30.006285281141327,0.08548709078409716,0.0,-1.0,0.0,0.0,-17.90783691875552,17.90783691875552,0.005760469933810361
0.000194,0.20765950697695684,-0.20765950697695684,0.0,0.11983498112271167,-11.98248937725916,11.975925432031353,30.00636990184632,0.08375430676078408,0.0,-1.0,0.0,0.0,-17.907252630099578,17.907252630099578,0.005820482589282146
0.000196,0.20334174487521306,-0.20334174487521306,0.0,0.12107113025520601,-11.98255625726701,11.975924735810374,30.006452789729998,0.08202144817132614,0.0,-1.0,0.0,0.0,-17.906667299316275,17.906667299316275,0.005880495412262532
0.000198,0.1990247037650113,-0.1990247037650113,0.0,0.12230728994243621,-11.982622443734432,11.975923349584566,30.00653394471784,0.08028851512073465,0.0,-1.0,0.0,0.0,-17.906080926480563,17.906080926480563,0.005940508399285802
0.0002,0.194708383689877,-0.194708383689877,0.0,0.12354345997430094,-11.982687936605755,11.97592127335173,30.00661336673545,0.07855550771407142,0.0,-1.0,0.0,0.0,-17.90549351166746,17.90549351166746,0.00600052154688609
0.000202,0.19039278469341736,-0.19039278469341736,0.0,0.12477964014067641,-11.982752735825366,11.975918507109713,30.00669105570852,0.07682242605644918,0.0,-1.0,0.0,0.0,-17.904905054952057,17.904905054952057,0.006060534851597381
0.000204,0.18607790681932107,-0.18607790681932107,0.0,0.12601583023141621,-11.982816841337705,11.97591505085641,30.00676701156285,0.07508927025303137,0.0,-1.0,0.0,0.0,-17.90431555640955,17.90431555640955,0.006120548309953511
0.000206,0.1817637501113585,-0.1817637501113585,0.0,0.12725203003635172,-11.982880253087268,11.97591090458977,30.00684123422435,0.07335604040903226,0.0,-1.0,0.0,0.0,-17.903725016115228,17.903725016115228,0.006180561918488169
0.000208,0.17745031461338154,-0.17745031461338154,0.0,0.1284882393452914,-11.982942971018586,11.97590606830779,30.006913723619025,0.07162273662971674,0.0,-1.0,0.0,0.0,-17.903133434144436,17.903133434144436,0.006240575673734896
0.00021,0.17313760036932366,-0.17313760036932366,0.0,0.12972445794802137,-11.983004995076255,11.975900542008514,30.006984479672997,0.06988935902040055,0.0,-1.0,0.0,0.0,-17.90254081057263,17.90254081057263,0.006300589572227084
0.000212,0.16882560742319994,-0.16882560742319994,0.0,0.13096068563430485,-11.983066325204916,11.975894325690037,30.007053502312495,0.06815590768645019,0.0,-1.0,0.0,0.0,-17.901947145475344,17.901947145475344,0.006360603610497978
0.000214,0.16451433581910677,-0.16451433581910677,0.0,0.13219692219388243,-11.983126961349262,11.975887419350496,30.007120791463834,0.0664223827332829,0.0,-1.0,0.0,0.0,-17.901352438928186,17.901352438928186,0.006420617785080676
0.000216,0.1686539125661765,-0.1686539125661765,0.0,0.13343317121548007,-11.983187244104528,11.975880163430537,30.00718720007846,0.0681008661857379,1.0,-1.0,0.0,48.0,-41.900757199875066,-6.099242800124934,0.006480632092792468
0.000218,0.1812408742560201,-0.1812408742560201,0.0,0.13466945570373265,-11.983249217264927,11.975874600506573,30.007257846069983,0.07319103217356572,1.0,-1.0,0.0,48.0,-41.90016448128718,-6.099835518712828,0.006540646536990256
0.00022,0.19382393972628506,-0.19382393972628506,0.0,0.1359057803228955,-11.983313221288805,11.975871070823624,30.007333581973363,0.07828068984807007,1.0,-1.0,0.0,48.0,-41.89957479130658,-6.100425208693425,0.006600661127570023
0.000222,0.20640310931217756,-0.20640310931217756,0.0,0.13714214598489394,-11.98337925597797,11.975869574175627,30.00741440728012,0.08336983886365719,1.0,-1.0,0.0,48.0,-41.89898812917216,-6.101011870827833,0.006660675874711084
0.000224,0.21897838334856085,-0.21897838334856085,0.0,0.13837855360156495,-11.983447321134063,11.975870110356391,30.00750032148142,0.08845847887510139,1.0,-1.0,0.0,48.0,-41.89840449412264,-6.101595505877361,0.006720690788591739
0.000226,0.23154976216995538,-0.23154976216995538,0.0,0.13961500408465735,-11.983517416558609,11.975872679159611,30.007591324068088,0.09354660953754511,1.0,-1.0,0.0,48.0,-41.89782388539659,-6.102176114603408,0.006780705879389267
0.000228,0.24411724611053945,-0.24411724611053945,0.0,0.1408514983458326,-11.983589542052982,11.975877280378855,30.007687414530597,0.09863423050649842,1.0,-1.0,0.0,48.0,-41.89724630223243,-6.102753697767566,0.00684072115727993
0.00023,0.2566808355041485,-0.2566808355041485,0.0,0.14208803729666503,-11.983663697418427,11.975883913807559,30.007788592359088,0.10372134143783836,1.0,-1.0,0.0,48.0,-41.89667174386844,-6.103328256131556,0.006900736632438967
0.000232,0.26924053068427634,-0.26924053068427634,0.0,0.1433246218486426,-11.983739882456051,11.975892579239051,30.007894857043347,0.10880794198780906,1.0,-1.0,0.0,48.0,-41.89610020954275,-6.103899790457248,0.006960752315040602
0.000234,0.28179633198407467,-0.28179633198407467,0.0,0.14456125291316738,-11.98381809696684,11.975903276466527,30.00800620807282,0.11389403181302113,1.0,-1.0,0.0,48.0,-41.89553169849336,-6.104468301506637,0.007020768215258036
0.000236,0.29434823973635343,-0.29434823973635343,0.0,0.14579793140155564,-11.983898340751617,11.975916005283059,30.00812264493662,0.11897961057045112,1.0,-1.0,0.0,48.0,-41.8949662099581,-6.105033790041906,0.007080784343263449
0.000238,0.3068962542735811,-0.3068962542735811,0.0,0.147034658225039,-11.983980613611095,11.975930765481598,30.008244167123493,0.12406467791744145,1.0,-1.0,0.0,48.0,-41.894403743174635,-6.105596256825372,0.007140800709227998
0.00024,0.31944037592788416,-0.31944037592788416,0.0,0.14827143429476405,-11.984064915345835,11.975947556854978,30.008370774121868,0.1291492335116996,1.0,-1.0,0.0,48.0,-41.89384429738051,-6.106155702619489,0.007200817323321816
0.000242,0.3319806050310485,-0.3319806050310485,0.0,0.14950826052179392,-11.984151245756284,11.975966379195903,30.00850246541982,0.1342332770112984,1.0,-1.0,0.0,48.0,-41.89328787181315,-6.1067121281868495,0.007260834195714018
0.000244,0.3445169419145185,-0.3445169419145185,0.0,0.15074513781710774,-11.984239604642722,11.975987232296957,30.008639240505083,0.1393168080746748,1.0,-1.0,0.0,48.0,-41.892734465709765,-6.107265534290235,0.007320851336572687
0.000246,0.357049386909398,-0.357049386909398,0.0,0.15198206709160186,-11.984329991805323,11.976010115950602,30.008781098865047,0.14439982636063042,1.0,-1.0,0.0,48.0,-41.892184078307466,-6.107815921692536,0.007380868756064888
0.000248,0.36957794034644953,-0.36957794034644953,0.0,0.15321904925608987,-11.984422407044118,11.976035029949188,30.008928039986763,0.14948233152833038,1.0,-1.0,0.0,48.0,-41.8916367088432,-6.108363291156802,0.007440886464356656
0.00025,0.3821026025560953,-0.3821026025560953,0.0,0.15445608522130347,-11.984516850158991,11.976061974084923,30.009080063356947,0.1545643232373032,1.0,-1.0,0.0,48.0,-41.89109235655376,-6.108907643446235,0.0075009044716130005
0.000252,0.3777242744354414,-0.3777242744354414,0.0,0.15569315811610096,-11.98461195579342,11.976089583966964,30.009233750140556,0.15280923127718563,0.0,-1.0,0.0,0.0,-17.890548982805623,17.890548982805623,0.007560922785719013
0.000254,0.3733466735906441,-0.3733466735906441,0.0,0.15693025031971852,-11.984706358686836,11.976116495341321,30.009385681794114,0.15105406315161787,0.0,-1.0,0.0,0.0,-17.89000454952488,17.89000454952488,0.007620941405443476
0.000256,0.3689698000637308,-0.3689698000637308,0.0,0.15816736161837455,-11.984800058782994,11.976142708205437,30.009535858241502,0.14929881896375427,0.0,-1.0,0.0,0.0,-17.889459056787747,17.889459056787747,0.0076809603272760514
0.000258,0.36459365389675163,-0.36459365389675163,0.0,0.15940449179826258,-11.984893056025705,11.97616822255682,30.00968427940672,0.14754349881677714,0.0,-1.0,0.0,0.0,-17.888912504670543,17.888912504670543,0.007740979547706252
0.00026,0.36021823513184015,-0.36021823513184015,0.0,0.16064164064555128,-11.984985350358842,11.976193038393031,30.009830945213853,0.14578810281392166,0.0,-1.0,0.0,0.0,-17.888364893249676,17.888364893249676,0.007800999063223438
0.000262,0.3558435438112134,-0.3558435438112134,0.0,0.1618788079463844,-11.98507694172631,11.976217155711653,30.009975855587097,0.14403263105847522,0.0,-1.0,0.0,0.0,-17.887816222601618,17.887816222601618,0.00786101887031682
0.000264,0.3514695799771723,-0.3514695799771723,0.0,0.16311599348688063,-11.98516783007207,11.976240574510333,30.01011901045075,0.14227708365377822,0.0,-1.0,0.0,0.0,-17.88726649280293,17.88726649280293,0.007921038965475448
0.000266,0.34709634367210096,-0.34709634367210096,0.0,0.1643531970531337,-11.985258015340134,11.976263294786772,30.01026040972922,0.14052146070322338,0.0,-1.0,0.0,0.0,-17.88671570393027,17.88671570393027,0.007981059345188234
0.000268,0.34272383493846686,-0.34272383493846686,0.0,0.165590418431212,-11.985347497474576,11.97628531653872,30.01040005334701,0.13876576231025628,0.0,-1.0,0.0,0.0,-17.8861638560604,17.8861638560604,0.008041080005943927
0.00027,0.338352053818821,-0.338352053818821,0.0,0.166827657407159,-11.985436276419492,11.976306639763953,30.010537941228726,0.13700998857837482,0.0,-1.0,0.0,0.0,-17.88561094927012,17.88561094927012,0.00810110094423113
0.000272,0.3339810003557978,-0.3339810003557978,0.0,0.16806491376699292,-11.985524352119054,11.976327264460323,30.01067407329909,0.13525413961112978,0.0,-1.0,0.0,0.0,-17.885056983636353,17.885056983636353,0.0081611221565383
0.000274,0.3296106745921149,-0.3296106745921149,0.0,0.16930218729670654,-11.985611724517478,11.97634719062571,30.01080844948291,0.13349821551212449,0.0,-1.0,0.0,0.0,-17.884501959236093,17.884501959236093,0.008221143639353735
0.000276,0.3252410765705733,-0.3252410765705733,0.0,0.17053947778226738,-11.985698393559018,11.97636641825805,30.010941069705105,0.13174221638501468,0.0,-1.0,0.0,0.0,-17.883945876146424,17.883945876146424,0.008281165389165589
0.000278,0.32087220633405733,-0.32087220633405733,0.0,0.17177678500961768,-11.98578435918799,11.976384947355323,30.0110719338907,0.129986142333509,0.0,-1.0,0.0,0.0,-17.88338873444451,17.88338873444451,0.008341187402461862
0.00028,0.31650406392553454,-0.31650406392553454,0.0,0.17301410876467407,-11.985869621348769,11.976402777915572,30.01120104196483,0.12822999346136854,0.0,-1.0,0.0,0.0,-17.882830534207617,17.882830534207617,0.008401209675730407
0.000282,0.31213664938805546,-0.31213664938805546,0.0,0.17425144883332794,-11.985954179985756,11.976419909936865,30.01132839385272,0.1264737698724069,0.0,-1.0,0.0,0.0,-17.882271275513077,17.882271275513077,0.00846123220545893
0.000284,0.3077699627647543,-0.3077699627647543,0.0,0.17548880500144481,-11.986038035043416,11.976436343417332,30.01145398947971,0.12471747167049058,0.0,-1.0,0.0,0.0,-17.881710958438315,17.881710958438315,0.008521254988134979
0.000286,0.3034040040988481,-0.3034040040988481,0.0,0.17672617705486474,-11.986121186466278,11.976452078355154,30.011577828771227,0.12296109895953856,0.0,-1.0,0.0,0.0,-17.88114958306086,17.88114958306086,0.008581278020245957
0.000288,0.29903877343363694,-0.29903877343363694,0.0,0.17796356477940226,-11.986203634198894,11.976467114748546,30.011699911652823,0.12120465184352229,0.0,-1.0,0.0,0.0,-17.880587149458293,17.880587149458293,0.008641301298279122
0.00029,0.2946742708125042,-0.2946742708125042,0.0,0.179200967960846,-11.986285378185896,11.976481452595786,30.011820238050145,0.11944813042646606,0.0,-1.0,0.0,0.0,-17.88002365770831,17.88002365770831,0.008701324818721578
0.000292,0.2903104962789162,-0.2903104962789162,0.0,0.1804383863849589,-11.986366418371938,11.976495091895188,30.011938807888942,0.11769153481244655,0.0,-1.0,0.0,0.0,-17.879459107888678,17.879459107888678,0.008761348578060284
0.000294,0.28594744987642234,-0.28594744987642234,0.0,0.1816758198374781,-11.986446754701744,11.976508032645121,30.012055621095072,0.1159348651055932,0.0,-1.0,0.0,0.0,-17.878893500077254,17.878893500077254,0.008821372572782047
0.000296,0.28158513164865495,-0.28158513164865495,0.0,0.18291326810411485,-11.986526387120081,11.976520274844003,30.01217067759449,0.11417812141008803,0.0,-1.0,0.0,0.0,-17.878326834351988,17.878326834351988,0.008881396799373529
0.000298,0.27722354163932944,-0.27722354163932944,0.0,0.18415073097055432,-11.98660531557178,11.976531818490294,30.012283977313263,0.11242130383016573,0.0,-1.0,0.0,0.0,-17.877759110790905,17.877759110790905,0.00894142125432124
0.0003,0.272862679892244,-0.272862679892244,0.0,0.18538820822245597,-11.986683540001692,11.976542663582508,30.012395520177556,0.1106644124701134,0.0,-1.0,0.0,0.0,-17.877190329472125,17.877190329472125,0.009001445934111545
0.000302,0.2685025464512797,-0.2685025464512797,0.0,0.18662569964545314,-11.986761060354759,11.976552810119202,30.012505306113646,0.10890744743427096,0.0,-1.0,0.0,0.0,-17.876620490473854,17.876620490473854,0.009061470835230664
0.000304,0.2641431413604008,-0.2641431413604008,0.0,0.18786320502515277,-11.986837876575946,11.976562258098982,30.012613335047902,0.10715040882703095,0.0,-1.0,0.0,0.0,-17.876049593874377,17.876049593874377,0.009121495954164664
0.000306,0.25978446466365407,-0.25978446466365407,0.0,0.18910072414713622,-11.986913988610276,11.976571007520501,30.012719606906813,0.10539329675283836,0.0,-1.0,0.0,0.0,-17.87547763975207,17.87547763975207,0.009181521287399472
0.000308,0.2554265164051693,-0.2554265164051693,0.0,0.19033825679695812,-11.986989396402826,11.97657905838247,30.01282412161696,0.10363611131619097,0.0,-1.0,0.0,0.0,-17.874904628185405,17.874904628185405,0.009241546831420859
0.00031,0.2510692966291588,-0.2510692966291588,0.0,0.19157580276014718,-11.987064099898722,11.976586410683629,30.012926879105027,0.10187885262163901,0.0,-1.0,0.0,0.0,-17.874330559252915,17.874330559252915,0.00930157258271446
0.000312,0.24671280537991785,-0.24671280537991785,0.0,0.19281336182220563,-11.987138099043138,11.976593064422778,30.013027879297816,0.10012152077378543,0.0,-1.0,0.0,0.0,-17.873755433033242,17.873755433033242,0.00936159853776575
0.000314,0.24235704270182432,-0.24235704270182432,0.0,0.1940509337686094,-11.98721139378131,11.976599019598765,30.013127122122224,0.0983641158772858,0.0,-1.0,0.0,0.0,-17.873179249605116,17.873179249605116,0.00942162469306007
