time_s,speed_target_rad_s,load_torque_Nm,hall_invalid,effective_duty,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad,duty_cmd,hall_a,hall_b,hall_c,hall_code,hall_decoded_sector,hall_transition_class,hall_legal_event,hall_direction,hall_speed_feedback_rad_s,hall_timeout,hall_enable,hall_fault,hall_edge_count,gate_ah,gate_al,gate_bh,gate_bl,gate_ch,gate_cl,gate_all_off
0.40251,60.0,3.0,0.0,0.9,-0.001532434111329195,8.288499069038807,-8.286966634927477,23.43882519598089,20.883794454178304,-23.63160017057911,59.1293031016666,6.238762427919311,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5581103614346956,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40252,60.0,3.0,0.0,0.9,-0.00342585520525418,8.28423436357852,-8.280808508373266,23.438408241297747,20.908180969458453,-23.638060949984865,59.14549166847563,6.236658458736207,0.0,1.0,-1.0,0.0,48.0,-48.0,2.558701735417313,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40253,60.0,3.0,0.0,0.9,-0.005294641433179592,8.279910229651017,-8.274615588217838,23.43792968471102,20.932519661289334,-23.644517743465165,59.16166962794902,6.234519506595964,0.0,1.0,-1.0,0.0,48.0,-48.0,2.559293271232708,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40254,60.0,3.0,0.0,0.9,-0.007138733106843986,8.275526793150506,-8.268388060043662,23.437389250463767,20.95681029949698,-23.650970476863293,59.17783680536678,6.232345649575576,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5598849687739333,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40255,60.0,3.0,0.0,0.9,-0.008958070155976827,8.271084180102164,-8.262126109946188,23.436786663420502,20.981052654671107,-23.65741907619762,59.19399302640161,6.230136966662899,0.0,1.0,-1.0,0.0,48.0,-48.0,2.560476827932296,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40256,60.0,3.0,0.0,0.9,-0.010752592129588123,8.266582516660717,-8.25582992453113,23.436121649078146,21.005246498175133,-23.663863467664076,59.21013811712331,6.2278935377536175,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5610688485973587,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40257,60.0,3.0,0.0,0.9,-0.012522238197314906,8.262021929108874,-8.24949969091156,23.435393933576968,21.029391602156903,-23.670303577638606,59.22627190400371,6.225615443648092,0.0,1.0,-1.0,0.0,48.0,-48.0,2.561661030656957,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40258,60.0,3.0,0.0,0.9,-0.014266947150689546,8.257402543855992,-8.243135596705303,23.434603243711543,21.053487739557962,-23.676739332679418,59.24239421392061,6.223302766048262,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5622533739971836,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40259,60.0,3.0,0.0,0.9,-0.0159866574045342,8.2527244874365,-8.236737830031966,23.433749306941774,21.07753468412426,-23.6831706595295,59.25850487416268,6.220955587554373,0.0,1.0,-1.0,0.0,48.0,-48.0,2.562845878502405,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4026,60.0,3.0,0.0,0.9,0.0,8.154697944884594,-8.154697944884594,23.432780738577872,21.10148616584501,-23.68954580720035,59.274474407221476,6.162135388506345,0.0,0.0,-1.0,24.726810559255544,0.0,-24.726810559255544,2.5634385436520537,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.40261,60.0,3.0,0.0,0.9,-0.001353032446749225,8.132979728812892,-8.131626696366142,23.431665616748898,21.125313172023866,-23.695832619606502,59.290222364466366,6.147146874754842,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5640313671731025,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40262,60.0,3.0,0.0,0.9,-0.003021319171585546,8.12827742911266,-8.125256109941075,23.43048418405505,21.14908785193154,-23.70211237890651,59.3059521352918,6.144755842651276,0.0,1.0,-1.0,0.0,48.0,-48.0,2.564624348055561,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40263,60.0,3.0,0.0,0.9,-0.0046639885622123955,8.123517051098126,-8.118853062535914,23.429238670306738,21.17281223404956,-23.708387537705637,59.32166986683617,6.1423311765843245,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5652174861756754,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40264,60.0,3.0,0.0,0.9,-0.006280978643619761,8.118698722428174,-8.112417743784555,23.42792880929183,21.196486099547307,-23.714658024752392,59.337375391144654,6.13987296273304,0.0,1.0,-1.0,0.0,48.0,-48.0,2.565810781412208,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40265,60.0,3.0,0.0,0.9,-0.007872227074502192,8.113822570871333,-8.105950343796831,23.42655433553254,21.22010923046457,-23.720923768992776,59.35306854069559,6.13738128814481,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5664042336422503,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40266,60.0,3.0,0.0,0.9,-0.009437671148688764,8.108888724304238,-8.09945105315555,23.42511498429646,21.243681409721027,-23.727184699572582,59.36874914840471,6.134856240731706,0.0,1.0,-1.0,0.0,48.0,-48.0,2.566997842741217,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40267,60.0,3.0,0.0,0.9,-0.010977247796580158,8.103897310710076,-8.092920062913496,23.423610491607334,21.26720242112611,-23.733440745839665,59.384417047629384,6.132297909266848,0.0,1.0,-1.0,0.0,48.0,-48.0,2.567591608582854,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40268,60.0,3.0,0.0,0.9,-0.012490893586669216,8.098848458176889,-8.08635756459022,23.422040594256025,21.29067204938918,-23.739691837346374,59.40007207217325,6.129706383380571,0.0,1.0,-1.0,0.0,48.0,-48.0,2.568185531039252,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40269,60.0,3.0,0.0,0.9,-0.01397854472697091,8.093742294896137,-8.079763750169166,23.420405029811455,21.314090080128487,-23.745937903851623,59.41571405628996,6.127081753556714,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5687796099808304,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4027,60.0,3.0,0.0,0.9,0.0,7.996409594671908,-7.996409594671908,23.418650978833035,21.337408395434625,-23.752125563494765,59.43120944087195,6.066751549574016,0.0,0.0,-1.0,24.626009562863107,0.0,-24.626009562863107,2.5693738448585197,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.40271,60.0,3.0,0.0,0.9,-0.0011632026298720177,7.974288122678018,-7.9731249200481455,23.416747307986878,21.36059836108939,-23.75822333977627,59.44647947694659,6.051419917777039,0.0,1.0,-1.0,0.0,48.0,-48.0,2.569968233341585,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40272,60.0,3.0,0.0,0.9,-0.0025932999469748808,7.969160264258465,-7.9665669643114905,23.414774949625464,21.383733610863093,-23.764313467564687,59.46172993764079,6.048758985585895,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5705627743997455,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40273,60.0,3.0,0.0,0.9,-0.003996775595048518,7.963975704954909,-7.959978929359861,23.412736150259374,21.40681621765926,-23.77039841691982,59.47696701313694,6.046065854150874,0.0,1.0,-1.0,0.0,48.0,-48.0,2.571157467895718,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40274,60.0,3.0,0.0,0.9,-0.005373565514225298,7.9587345739466455,-7.95336100843242,23.41063065442757,21.429845975142346,-23.776478119728978,59.49219054267305,6.043340617229031,0.0,1.0,-1.0,0.0,48.0,-48.0,2.571752313694853,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40275,60.0,3.0,0.0,0.9,-0.006723605295478663,7.9534370005002035,-7.946713395204725,23.408458207514794,21.45282267794831,-23.78255250809802,59.5074003659577,6.04058336939717,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5723473116608857,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40276,60.0,3.0,0.0,0.9,-0.008046830182244058,7.948083113967566,-7.940036283785322,23.406218555762383,21.475746121694385,-23.788621514353633,59.522596323174476,6.037794206047563,0.0,1.0,-1.0,0.0,48.0,-48.0,2.572942461655953,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40277,60.0,3.0,0.0,0.9,-0.009343175072009657,7.942673043784513,-7.933329868712503,23.403911446278958,21.498616102988443,-23.794685071045453,59.53777825498597,6.034973223383722,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5735377635405983,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40278,60.0,3.0,0.0,0.9,-0.010612574517929296,7.93720691946894,-7.926594344951011,23.401536627051275,21.521432419438202,-23.800743110948343,59.5529460025378,6.032120518416099,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5741332171737725,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40279,60.0,3.0,0.0,0.9,-0.01185496273044695,7.9316848706191845,-7.9198299078887375,23.399093846954923,21.544194869660423,-23.806795567064423,59.56809940746256,6.029236188957733,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5747288224128377,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4028,60.0,3.0,0.0,0.9,0.0,7.8351226065949655,-7.8351226065949655,23.39652875941414,21.566853369189573,-23.812787307528545,59.58310053089646,5.967380773696723,0.0,0.0,-1.0,24.519495728583614,0.0,-24.519495728583614,2.5753245786793575,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.40281,60.0,3.0,0.0,0.9,-0.0009626319831523844,7.812611403147733,-7.811648771164581,23.39381119542386,21.589379838932167,-23.81868770972992,59.597872759560104,5.951724812312705,0.0,1.0,-1.0,0.0,48.0,-48.0,2.575920483585495,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40282,60.0,3.0,0.0,0.9,-0.0021410960665138035,7.807070194238806,-7.804929098172292,23.39102269898403,21.61184934374818,-23.824579907145118,59.61262411463651,5.94881209581246,0.0,1.0,-1.0,0.0,48.0,-48.0,2.576516536082003,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40283,60.0,3.0,0.0,0.9,-0.0032919145827925433,7.8014736869893335,-7.798181772406541,23.388165533642702,21.63426400153815,-23.830466387361398,59.627360829377444,5.945868694852405,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5771127360189876,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40284,60.0,3.0,0.0,0.9,-0.004415021604968317,7.795822011842052,-7.791406990237084,23.385239455874316,21.65662361955657,-23.83634708562488,59.642082750612076,5.942894710180122,0.0,1.0,-1.0,0.0,48.0,-48.0,2.577709083249276,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40285,60.0,3.0,0.0,0.9,-0.0055103508755323105,7.790115299303146,-7.784604948427614,23.38224422310796,21.678928006125997,-23.842221937420057,59.65678972567548,5.93989024330833,0.0,1.0,-1.0,0.0,48.0,-48.0,2.578305577624177,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40286,60.0,3.0,0.0,0.9,-0.006577835808180943,7.784353679940677,-7.7777758441324965,23.379179593738037,21.70117697064512,-23.848090878471755,59.671481602411944,5.936855396510255,0.0,1.0,-1.0,0.0,48.0,-48.0,2.578902218993463,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40287,60.0,3.0,0.0,0.9,-0.007617409489581561,7.7785372843827,-7.770919874893118,23.376045327134708,21.72337032359811,-23.85395384474722,59.686158229179085,5.93379027281477,0.0,1.0,-1.0,0.0,48.0,-48.0,2.579499007205393,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40288,60.0,3.0,0.0,0.9,-0.008629004681115937,7.772666243315511,-7.764037238634395,23.372841183654465,21.74550787656333,-23.859810772458204,59.700819454851555,5.9306949760015915,0.0,1.0,-1.0,0.0,48.0,-48.0,2.580095942106711,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40289,60.0,3.0,0.0,0.9,-0.009612553820659286,7.766740687481879,-7.75712813366122,23.36956692465065,21.767589442221936,-23.86566159806293,59.715465128824775,5.927569610596379,0.0,1.0,-1.0,0.0,48.0,-48.0,2.580693023542652,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4029,60.0,3.0,0.0,0.9,0.0,7.671027472314961,-7.671027472314961,23.36616657764999,21.789562841115696,-23.871449311150577,59.72995261077052,5.864174728485917,0.0,0.0,-1.0,24.40710981266743,0.0,-24.40710981266743,2.581290250904328,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.40291,60.0,3.0,0.0,0.9,-0.0007510225514169022,7.648140249458536,-7.647389226907119,23.36261113007304,21.811400746515076,-23.877144336236764,59.744207906507924,5.848214156787857,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5818876217477285,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40292,60.0,3.0,0.0,0.9,-0.0016640393459361746,7.642198046227339,-7.640534006881403,23.358982649489942,21.83317958999657,-23.88283064174377,59.758441125713986,5.8450686674275545,0.0,1.0,-1.0,0.0,48.0,-48.0,2.582485135005996,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40293,60.0,3.0,0.0,0.9,-0.0025483695876102885,7.636201970029416,-7.633653600441805,23.35528341676237,21.854901534938197,-23.88851073283768,59.772658544688994,5.841894082154224,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5830827905175755,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40294,60.0,3.0,0.0,0.9,-0.0034039457156458397,7.6301521523021085,-7.626748206586463,23.35151320145274,21.87656640321535,-23.894184548328163,59.786860018220814,5.838690508057786,0.0,1.0,-1.0,0.0,48.0,-48.0,2.583680588123739,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40295,60.0,3.0,0.0,0.9,-0.004230699858789322,7.6240487245218,-7.619818024663011,23.347671774183677,21.89817401786011,-23.899852027281234,59.80104540163443,5.835458052933358,0.0,1.0,-1.0,0.0,48.0,-48.0,2.584278527664304,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40296,60.0,3.0,0.0,0.9,-0.005028563837201183,7.617891818201943,-7.612863254364742,23.34375890664816,21.91972420306996,-23.90551310902134,59.81521455079583,5.83219682527594,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5848766089776554,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40297,60.0,3.0,0.0,0.9,-0.005797469164312119,7.611681564891432,-7.60588409572712,23.339774371619846,21.94121678421532,-23.91116773313303,59.82936732211494,5.828906934275249,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5854748319007284,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40298,60.0,3.0,0.0,0.9,-0.006537347048730879,7.605418096172627,-7.5988807491238965,23.335717942963246,21.96265158784814,-23.916815839463,59.84350357254946,5.8255884898103245,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5860731962690293,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40299,60.0,3.0,0.0,0.9,-0.007248128396141418,7.599101543659532,-7.59185341526339,23.331589395643952,21.984028441709896,-23.92245736812188,59.85762315960819,5.822241602444163,0.0,1.0,-1.0,0.0,48.0,-48.0,2.586671701916636,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.403,60.0,3.0,0.0,0.9,0.0,7.504317889263135,-7.504317889263135,23.327331026309864,22.00529293287354,-23.92803329201657,59.87157839577483,5.757294043998812,0.0,0.0,-1.0,24.288701205881377,0.0,-24.288701205881377,2.5872703482029142,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.40301,60.0,3.0,0.0,0.9,-0.0005280926804864805,7.481068518929358,-7.480540426248871,23.32291518727701,22.02641870566075,-23.933515295643335,59.885298438451834,5.7410494491821575,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5878691326289402,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40302,60.0,3.0,0.0,0.9,-0.0011614984307914966,7.474737799715595,-7.473576301284804,23.318424371375073,22.04748348240209,-23.938988108645844,59.89899530110765,5.7376910303595565,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5884680541116314,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40303,60.0,3.0,0.0,0.9,-0.0017651621994687616,7.468354653351325,-7.466589491151856,23.313860876985373,22.068489472331066,-23.94445425379685,59.912675303021224,5.734305171023067,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5890671124787605,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40304,60.0,3.0,0.0,0.9,-0.0023390150404543064,7.4619192119897875,-7.459580196949333,23.309224487869077,22.089436512899436,-23.949913673656592,59.92633830727155,5.730891983900122,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5896663075610347,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40305,60.0,3.0,0.0,0.9,-0.0028829877186344888,7.4554316077979195,-7.452548620079285,23.30451498894859,22.110324442797317,-23.955366311058018,59.93998417750285,5.727451582358221,0.0,1.0,-1.0,0.0,48.0,-48.0,2.590265639187794,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40306,60.0,3.0,0.0,0.9,-0.0033970107118372894,7.448891972954504,-7.445494962242667,23.2997321663174,22.131153101960688,-23.96081210910842,59.95361277792768,5.723984080399266,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5908651071870166,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40307,60.0,3.0,0.0,0.9,-0.0038810142128511416,7.442300439648137,-7.438419425435286,23.294875807249966,22.151922331579236,-23.96625101119136,59.96722397333044,5.720489592653744,0.0,1.0,-1.0,0.0,48.0,-48.0,2.591464711385334,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40308,60.0,3.0,0.0,0.9,-0.004334928131427773,7.435657140075543,-7.431322211944115,23.28994570021152,22.17263197410323,-23.971682960968128,59.98081762906999,5.716968234375072,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5920644516080187,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40309,60.0,3.0,0.0,0.9,-0.004758682096335676,7.428962206439537,-7.424203524343201,23.28494163486784,22.193281873251344,-23.977107902379608,59.994393611083076,5.713420121433704,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5926643276790045,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4031,60.0,3.0,0.0,0.9,0.0,7.3351903937624465,-7.3351903937624465,23.279804066054194,22.21381523393923,-23.982464643810534,60.00779881465955,5.646907819989064,0.0,0.0,-1.0,24.164128770989844,0.0,-24.164128770989844,2.593264338924335,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.40311,60.0,3.0,0.0,0.9,-0.0002935785882893782,7.311592879037923,-7.311299300449634,23.274506935679607,22.234206912371114,-23.987726362746997,60.020966131700106,5.630400588162212,0.0,1.0,-1.0,0.0,48.0,-48.0,2.593864482791882,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40312,60.0,3.0,0.0,0.9,-0.0006328823273760165,7.304886217753707,-7.304253335426331,23.269133053134006,22.254535833525,-23.9929784658303,60.03410926852741,5.626849845387558,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5944647581836753,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40313,60.0,3.0,0.0,0.9,-0.0009413770222073126,7.298128593099496,-7.297187216077289,23.263684734445157,22.274804252758038,-23.998223493442286,60.04723458727768,5.623273376871557,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5950651649178567,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40314,60.0,3.0,0.0,0.9,-0.0012189926045014232,7.291320137657339,-7.290101145052837,23.258161778631866,22.295012023970184,-24.0034613920613,60.060341959615904,5.619671300222147,0.0,1.0,-1.0,0.0,48.0,-48.0,2.5956657028156003,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.40315,60.0,3.0,0.0,0.9,-0.0014656587396393306,7.28446098399704,-7.2829953252574,23.252563985969957,22.31515900237301,-24.00869210845267,60.073431257796635,5.6160437336176,0.0,1.0,-1.0,0.0,48.0,-48.0,2.596266371696803,0.9,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,54.146928920344976,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0
