time_s,speed_target_rad_s,load_torque_Nm,effective_duty,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.00051,45.0,0.0,0.11538461538461539,0.05025650565831071,-0.05025650565831071,0.0,0.3151377802270315,-11.985792404459957,11.968629824427737,30.00136606221961,0.02060578728805624,1.0,-1.0,0.0,48.0,-41.8039571365442,-6.1960428634558,0.01530038000783191
0.00052,45.0,0.0,0.11320754716981132,0.050604298613420744,-0.050604298613420744,0.0,0.3213267958074147,-11.986006673109218,11.968511704069229,30.00148620233536,0.020759104192229143,0.0,-1.0,0.0,0.0,-17.80085164272013,17.80085164272013,0.015600394281819875
0.00053,45.0,0.0,0.1111111111111111,0.028876541094196937,-0.028876541094196937,0.0,0.32751595000674333,-11.986205401728181,11.968378307632072,30.001567730703247,0.011851969997953467,0.0,-1.0,0.0,0.0,-17.797723033492794,17.797723033492794,0.015900409588598133
0.00054,45.0,0.0,0.10909090909090909,0.007167224825978034,-0.007167224825978034,0.0,0.3337051532363646,-11.986386218965903,11.968227273793396,30.001604719316873,0.002943204724123052,0.0,-1.0,0.0,0.0,-17.794567806658165,17.794567806658165,0.016200425487968084
0.00055,45.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.33989449160049195,-11.986553109788158,11.968062587979185,30.001607149926553,0.0,0.0,-1.0,0.0,12.326447601388649,-23.954615697767345,11.628168096378694,0.016500441556790976
0.00056,45.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.34608432017896484,-11.986718907510358,11.967897069341703,30.001607149926553,0.0,0.0,-1.0,0.0,12.332803227689324,-23.95461597685206,11.621812749162737,0.01680045762829024
0.00057,45.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.3522746752476551,-11.986884581159867,11.967731690099628,30.001607149926553,0.0,0.0,-1.0,0.0,12.339159256407521,-23.954616271259496,11.615457014851973,0.017100473699789506
0.00058,45.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.3584655660963565,-11.987050128682604,11.967566452855884,30.001607149926553,0.0,0.0,-1.0,0.0,12.34551569477896,-23.954616581538488,11.609100886759528,0.01740048977128877
0.00059,45.0,0.0,0.1,0.0,0.0,0.0,0.36465700200892476,-11.9872155480305,11.967401360216861,30.001607149926553,0.0,0.0,-1.0,0.0,12.351872550039424,-23.95461690824736,11.602744358207937,0.017700505842788036
0.0006,45.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.3708489922631733,-11.987380837161513,11.96723641479241,30.001607149926553,0.0,0.0,-1.0,0.0,12.358229829424687,-23.954617251953923,11.596387422529236,0.0180005219142873
0.00061,45.0,0.0,0.11290322580645161,0.05016687485284103,-0.05016687485284103,0.0,0.37704206811196866,-11.987562517440168,11.967088114253697,30.00164850340716,0.020675316250632503,1.0,-1.0,0.0,48.0,-41.772348338917794,-6.227651661082202,0.018300538096066316
0.00062,45.0,0.0,0.1111111111111111,0.051415017368568246,-0.051415017368568246,0.0,0.38323678302506703,-11.987776284264221,11.966972129148221,30.001770493444663,0.021200610539316024,0.0,-1.0,0.0,0.0,-17.769241879767797,17.769241879767797,0.01860055520192969
0.00063,45.0,0.0,0.109375,0.02957411294077019,-0.02957411294077019,0.0,0.38943165266075924,-11.98797453887823,11.966840946480533,30.001853997983645,0.01220093960349796,0.0,-1.0,0.0,0.0,-17.766112389589267,17.766112389589267,0.018900573361885463
0.00064,45.0,0.0,0.1076923076923077,0.007751795204071951,-0.007751795204071951,0.0,0.3956265673432349,-11.988154674390216,11.966691970421802,30.001892500197396,0.0031996826879275683,0.0,-1.0,0.0,0.0,-17.762956023945293,17.762956023945293,0.019200592131881605
0.00065,45.0,0.0,0.10606060606060606,0.0,0.0,0.0,0.40182162470807825,-11.988320421251222,11.966528931229966,30.001895343372784,0.0,0.0,-1.0,0.0,12.390142045959301,-23.95484935248119,11.564707306521887,0.01950061108194683
0.00066,45.0,0.0,0.1044776119402985,0.0,0.0,0.0,0.40801725454407506,-11.988484889692357,11.966364920943406,30.001895343372784,0.0,0.0,-1.0,0.0,12.396502144236432,-23.954849810635764,11.55834766639933,0.01980063003538056
0.00067,45.0,0.0,0.10294117647058823,0.0,0.0,0.0,0.41421350350682384,-11.988649213788158,11.966201076239138,30.001895343372784,0.0,0.0,-1.0,0.0,12.402862717294981,-23.954850290027295,11.551987572732314,0.020100648988814286
0.00068,45.0,0.0,0.10144927536231885,0.0,0.0,0.0,0.42041038082245097,-11.988813391545296,11.966037399753604,30.001895343372784,0.0,0.0,-1.0,0.0,12.409223772367747,-23.954850791298902,11.545627018931153,0.020400667942248013
0.00069,45.0,0.0,0.1,0.0,0.0,0.0,0.4266078957101145,-11.988977420976601,11.965873894126432,30.001895343372784,0.0,0.0,-1.0,0.0,12.415585316686716,-23.954851315103035,11.539265998416317,0.02070068689568174
0.0007,45.0,0.0,0.09859154929577464,0.0,0.0,0.0,0.4328060573819018,-11.989141300101089,11.965710562000403,30.001895343372784,0.0,0.0,-1.0,0.0,12.42194735748299,-23.954851862101492,11.532904504618502,0.021000705849115467
0.00071,45.0,0.0,0.1111111111111111,0.050077176738663236,-0.050077176738663236,0.0,0.4390054844623314,-11.989321607928398,11.965563954029133,30.001936835281413,0.02074451178897462,1.0,-1.0,0.0,48.0,-41.740722015762174,-6.259277984237833,0.021300724913198132
0.00072,45.0,0.0,0.1095890410958904,0.05222554070473661,-0.05222554070473661,0.0,0.4452068349420266,-11.98953466575263,11.965450361088308,30.002060662862792,0.0216455498072258,0.0,-1.0,0.0,0.0,-17.73761427649361,17.73761427649361,0.02160074490970609
0.00073,45.0,0.0,0.10810810810810811,0.030271403064067566,-0.030271403064067566,0.0,0.45140835648768185,-11.989732251082556,11.965321660642338,30.00214615936937,0.012552794720349876,0.0,-1.0,0.0,0.0,-17.734483607939772,17.734483607939772,0.021900765981703728
0.00074,45.0,0.0,0.10666666666666667,0.00833599637119717,-0.00833599637119717,0.0,0.45760991642333987,-11.98991150907238,11.96517501008387,30.00218618824019,0.0034584977502073707,0.0,-1.0,0.0,0.0,-17.73132580640839,17.73132580640839,0.022200787681334683
0.00075,45.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.4638116216182109,-11.99007592425949,11.965013893227438,30.002189475999604,0.0,0.0,-1.0,0.0,12.4538875458777,-23.95508981748693,11.501202271609227,0.022500809571927436
0.00076,45.0,0.0,0.1038961038961039,0.0,0.0,0.0,0.47001397867584105,-11.990238863479568,11.964851654605138,30.002189475999604,0.0,0.0,-1.0,0.0,12.460252842155409,-23.955090518084706,11.494837675929297,0.022800831466687436
0.00077,45.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.47621704681690336,-11.990401638695356,11.964689608075021,30.002189475999604,0.0,0.0,-1.0,0.0,12.466618685512259,-23.95509124677038,11.488472561258117,0.023100853361447432
0.00078,45.0,0.0,0.10126582278481013,0.0,0.0,0.0,0.4824208351935938,-11.990564247975794,11.964527756304149,30.002189475999604,0.0,0.0,-1.0,0.0,12.472985083169387,-23.95509200427994,11.482106921110555,0.023400875256207432
0.00079,45.0,0.0,0.1,0.0,0.0,0.0,0.488625352950117,-11.990726689396105,11.964366101962447,30.002189475999604,0.0,0.0,-1.0,0.0,12.479352042346221,-23.955092791358553,11.475740749012331,0.02370089715096743
0.0008,45.0,0.0,0.09876543209876543,0.0,0.0,0.0,0.49483060922258393,-11.990888961037859,11.964204647722717,30.002189475999604,0.0,0.0,-1.0,0.0,12.485719570260443,-23.955093608760578,11.469374038500133,0.02400091904572743
0.00081,45.0,0.0,0.10975609756097561,0.04998740103270579,-0.04998740103270579,0.0,0.5010373106512221,-11.99106769928979,11.964059996967208,30.002231105682714,0.020813380867408825,1.0,-1.0,0.0,48.0,-41.7090751912865,-6.2909248087135055,0.024300941051503808
0.00082,45.0,0.0,0.10843373493975904,0.053035844772617795,-0.053035844772617795,0.0,0.5072462260910625,-11.991279846931747,11.963949056205239,30.0023567580933,0.022093927288446804,0.0,-1.0,0.0,0.0,-17.705965866625583,17.705965866625583,0.024600963997904422
0.00083,45.0,0.0,0.10714285714285714,0.03096837479768903,-0.03096837479768903,0.0,0.5134553292471732,-11.991476573846036,11.963823109632322,30.002444262361216,0.012907528953579056,0.0,-1.0,0.0,0.0,-17.702833731931754,17.702833731931754,0.02490098804128336
0.00084,45.0,0.0,0.10588235294117647,0.008919778862586627,-0.008919778862586627,0.0,0.5196644613263622,-11.99165476465961,11.963679055436812,30.002485830884822,0.003719631813312722,0.0,-1.0,0.0,0.0,-17.699674207103435,17.699674207103435,0.025201012730032498
0.00085,45.0,0.0,0.10465116279069768,0.0,0.0,0.0,0.525873736266886,-11.991817666606494,11.963520139715955,30.002489595140542,0.0,0.0,-1.0,0.0,12.51769140287338,-23.955337806322447,11.437646403449069,0.02550103762090471
0.00086,45.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.5320837392939597,-11.99197888286454,11.963359939175396,30.002489595140542,0.0,0.0,-1.0,0.0,12.5240626221585,-23.955338822039934,11.431276199881436,0.025801062516856117
0.00087,45.0,0.0,0.10227272727272728,0.0,0.0,0.0,0.5382945445790412,-11.99213991608766,11.963199957530412,30.002489595140542,0.0,0.0,-1.0,0.0,12.530434460666703,-23.955339873618072,11.42490541295137,0.026101087412807523
0.00088,45.0,0.0,0.10112359550561797,0.0,0.0,0.0,0.5445061611901985,-11.992300764408446,11.963040197475653,30.002489595140542,0.0,0.0,-1.0,0.0,12.536806925598645,-23.955340961884097,11.418534036285454,0.02640111230875893
0.00089,45.0,0.0,0.1,0.0,0.0,0.0,0.5507185981864917,-11.992461425965908,11.962880661708335,30.002489595140542,0.0,0.0,-1.0,0.0,12.5431800241524,-23.955342087674243,11.412162063521842,0.026701137204710332
0.0009,45.0,0.0,0.0989010989010989,0.0,0.0,0.0,0.5569318646178726,-11.992621898905552,11.96272135292823,30.002489595140542,0.0,0.0,-1.0,0.0,12.549553763523425,-23.95534325183378,11.405789488310358,0.027001162100661738
0.00091,45.0,0.0,0.10869565217391304,0.049897537466069966,-0.049897537466069966,0.0,0.5631467557942933,-11.992798876731516,11.962578927001848,30.00253136195817,0.020881930263233754,1.0,-1.0,0.0,48.0,-41.67740498747047,-6.32259501252954,0.027301187107995263
0.00092,45.0,0.0,0.10752688172043011,0.05384590575677784,-0.05384590575677784,0.0,0.5693641577251817,-11.993009919146695,11.962470901241506,30.002658826148007,0.02254574884660241,0.0,-1.0,0.0,0.0,-17.67429378195226,17.67429378195226,0.02760121306401064
0.00093,45.0,0.0,0.10638297872340426,0.03166499152969854,-0.03166499152969854,0.0,0.5755817644009199,-11.99320560480632,11.962347983097532,30.002748353970613,0.013265136276485769,0.0,-1.0,0.0,0.0,-17.671159903300232,17.671159903300232,0.027901240138580453
0.00094,45.0,0.0,0.10526315789473684,0.009503093290035862,-0.009503093290035862,0.0,0.5817993875854497,-11.993382545075326,11.962206798973924,30.002791475082834,0.003983066947103757,0.0,-1.0,0.0,0.0,-17.66799837771886,17.66799837771886,0.028201267876401006
0.00095,45.0,0.0,0.10416666666666667,0.0,0.0,0.0,0.5880171462541172,-11.993543758499587,11.96205036597367,30.002795747630323,0.0,0.0,-1.0,0.0,12.581560904753704,-23.955594124473258,11.374033219719554,0.028501295827766587
0.00096,45.0,0.0,0.10309278350515463,0.0,0.0,0.0,0.5942357057634533,-11.993703064394749,11.961892472737269,30.002795747630323,0.0,0.0,-1.0,0.0,12.587938770158203,-23.95559553713202,11.367656766973816,0.028801323785242892
0.00097,45.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.6004551578217026,-11.993862168866173,11.961734825462827,30.002795747630323,0.0,0.0,-1.0,0.0,12.594317326687875,-23.955596994329,11.361279667641124,0.029101351742719196
0.00098,45.0,0.0,0.10101010101010101,0.0,0.0,0.0,0.6066755114026811,-11.99402107011138,11.961577426869484,30.002795747630323,0.0,0.0,-1.0,0.0,12.600696581514061,-23.955598496980862,11.354901915466803,0.029401379700195497
0.00099,45.0,0.0,0.1,0.0,0.0,0.0,0.6128967754701873,-11.994179766334478,11.961420279678618,30.002795747630323,0.0,0.0,-1.0,0.0,12.607076541804664,-23.955600046013096,11.348523504208432,0.0297014076576718
0.001,45.0,0.0,0.1,0.0,0.0,0.0,0.6191189589779054,-11.994338255746154,11.96126338661388,30.002795747630323,0.0,0.0,-1.0,0.0,12.61345721472406,-23.955601642360033,11.342144427635974,0.030001435615148106
0.00101,45.0,0.0,0.1,0.04980757579637462,-0.04980757579637462,0.0,0.6253429465696424,-11.994513288704463,11.961123455790903,30.002837650955673,0.020950166557253774,1.0,-1.0,0.0,48.0,-41.64570862685831,-6.354291373141686,0.0303014636843706
0.00102,45.0,0.0,0.1,0.05465569990245337,-0.05465569990245337,0.0,0.6315697476442813,-11.994723037121114,11.961018610359899,30.002966913540845,0.02300102090947534,0.0,-1.0,0.0,0.0,-17.642595255098314,17.642595255098314,0.03060149271019194
0.00103,45.0,0.0,0.1,0.03236121674483698,-0.03236121674483698,0.0,0.637796770946251,-11.99491750511351,11.960898997801172,30.003058480713438,0.013625611036486749,0.0,-1.0,0.0,0.0,-17.6394593648848,17.6394593648848,0.03090152287622742
0.00104,45.0,0.0,0.1,0.010085890399520068,-0.010085890399520068,0.0,0.6440237952578903,-11.995093017887877,11.960760959999018,30.003103167291616,0.004248785407740439,0.0,-1.0,0.0,0.0,-17.63629557131401,17.63629557131401,0.03120155372353755
0.00105,45.0,0.0,0.1,0.0,0.0,0.0,0.6502509426917125,-11.995252373917712,11.960607293777501,30.003107979798806,0.0,0.0,-1.0,0.0,12.645503316609425,-23.955859667695215,11.310356351085789,0.03150158479606755
0.00106,45.0,0.0,0.1,0.0,0.0,0.0,0.6564789599496653,-11.995409588519353,11.960451979563848,30.003107979798806,0.0,0.0,-1.0,0.0,12.651888548469017,-23.9558615680832,11.303973019614183,0.03180161587586554
0.00107,45.0,0.0,0.1,0.0,0.0,0.0,0.6627079590629729,-11.995566583962658,11.960296938610096,30.003107979798806,0.0,0.0,-1.0,0.0,12.65827454302563,-23.955863522572756,11.297588979547124,0.032101646955663525
0.00108,45.0,0.0,0.1,0.0,0.0,0.0,0.6689379489011568,-11.995723358511304,11.960142173656681,30.003107979798806,0.0,0.0,-1.0,0.0,12.66466130741246,-23.955865532167984,11.291204224755525,0.03240167803546151
0.00109,45.0,0.0,0.1,0.0,0.0,0.0,0.6751689383227228,-11.995879910435638,11.959987687445956,30.003107979798806,0.0,0.0,-1.0,0.0,12.67104884875836,-23.955867597881593,11.284818749123232,0.0327017091152595
0.0011,45.0,0.0,0.1,0.0,0.0,0.0,0.6814009361750621,-11.996036238012698,11.95983348272219,30.003107979798806,0.0,0.0,-1.0,0.0,12.67743717418776,-23.95586972073489,11.278432546547128,0.033001740195057486
0.00111,45.0,0.0,0.1,0.04971750582017274,-0.04971750582017274,0.0,0.6876349171102137,-11.996209148195067,11.959696319624298,30.003150019017845,0.02101809612454892,1.0,-1.0,0.0,48.0,-41.61398343516673,-6.386016564833273,0.033301771386964094
0.00112,45.0,0.0,0.1,0.05546520354452191,-0.05546520354452191,0.0,0.6938720200951942,-11.996417420237943,11.959594922042102,30.003281066281563,0.023459750461692026,0.0,-1.0,0.0,0.0,-17.610867622113474,17.610867622113474,0.0336018035432467
0.00113,45.0,0.0,0.1,0.033057014068972976,-0.033057014068972976,0.0,0.7001093633240363,-11.996610500699996,11.959478894511864,30.003374688603703,0.01398894796105297,0.0,-1.0,0.0,0.0,-17.607729463199846,17.607729463199846,0.033901836861482806
0.00114,45.0,0.0,0.1,0.01066812113110831,-0.01066812113110831,0.0,0.7063466888409565,-11.996784415569472,11.959344281506334,30.003420953468165,0.004516769656912581,0.0,-1.0,0.0,0.0,-17.60456314487059,17.60456314487059,0.03420187087916058
0.00115,45.0,0.0,0.1,0.0,0.0,0.0,0.7125841201271169,-11.996941751859392,11.959193668273823,30.003426337464884,0.0,0.0,-1.0,0.0,12.709525871986509,-23.956135420133215,11.246609548146706,0.0345019051339783
0.00116,45.0,0.0,0.1,0.0,0.0,0.0,0.7188224861502115,-11.997096700826178,11.959041206979606,30.003426337464884,0.0,0.0,-1.0,0.0,12.71591918697639,-23.956137907805783,11.240218720829395,0.03480193939735295
0.00117,45.0,0.0,0.1,0.0,0.0,0.0,0.7250619222507069,-11.997251413565618,11.958889046442456,30.003426337464884,0.0,0.0,-1.0,0.0,12.722313335816324,-23.956140460008072,11.23382712419175,0.035101973660727606
0.00118,45.0,0.0,0.1,0.0,0.0,0.0,0.7313024371838807,-11.997405888408574,11.958737189420795,30.003426337464884,0.0,0.0,-1.0,0.0,12.728708325592455,-23.956143077829367,11.227434752236913,0.03540200792410226
0.00119,45.0,0.0,0.1,0.0,0.0,0.0,0.7375440396930047,-11.99756012369271,11.958585638674666,30.003426337464884,0.0,0.0,-1.0,0.0,12.735104163385714,-23.956145762367377,11.221041598981662,0.03570204218747691
0.0012,45.0,0.0,0.1,0.0,0.0,0.0,0.7437867385092476,-11.99771411776246,11.958434396965654,30.003426337464884,0.0,0.0,-1.0,0.0,12.741500856271706,-23.956148514728113,11.214647658456407,0.03600207645085155
0.00121,45.0,0.0,0.1,0.04962731738540245,-0.04962731738540245,0.0,0.7500315989776118,-11.997884733907535,11.958300276239175,30.003468511975914,0.02108572512548428,1.0,-1.0,0.0,48.0,-41.582226843704134,-6.417773156295864,0.03630211082669564
0.00122,45.0,0.0,0.1,0.05627439313477215,-0.05627439313477215,0.0,0.7562798957540304,-11.998091353710677,11.958202595894559,30.00360132986944,0.023921945035467355,0.0,-1.0,0.0,0.0,-17.57910832487288,17.57910832487288,0.03660214617455387
0.00123,45.0,0.0,0.1,0.03375234731190168,-0.03375234731190168,0.0,0.7625284514097684,-11.998282883440757,11.958090434800338,30.003697023147318,0.01435514216208901,0.0,-1.0,0.0,0.0,-17.575967650815834,17.575967650815834,0.03690218270618063
0.00124,45.0,0.0,0.1,0.011249736677276134,-0.011249736677276134,0.0,0.7687769672718195,-11.998455036645558,11.957959526968157,30.00374487906287,0.004787002379892554,0.0,-1.0,0.0,0.0,-17.572798561655027,17.572798561655027,0.037202219955558946
0.00125,45.0,0.0,0.1,0.0,0.0,0.0,0.7750255665522056,-11.998610197481197,11.957812254757028,30.003750865930414,0.0,0.0,-1.0,0.0,12.773635764033402,-23.956422452238225,11.182786688204823,0.037502257454235
0.00126,45.0,0.0,0.1,0.0,0.0,0.0,0.7812751611127661,-11.998762713169329,11.957662922129877,30.003750865930414,0.0,0.0,-1.0,0.0,12.780037874282096,-23.956425635299205,11.17638776101711,0.037802294962894306
0.00127,45.0,0.0,0.1,0.0,0.0,0.0,0.7875259127893984,-11.998914976236867,11.957513917922915,30.003750865930414,0.0,0.0,-1.0,0.0,12.786440889026265,-23.95642889415978,11.169988005133517,0.03810233247155361
0.00128,45.0,0.0,0.1,0.0,0.0,0.0,0.7937778302132861,-11.999066985082862,11.957365244909205,30.003750865930414,0.0,0.0,-1.0,0.0,12.79284481529615,-23.956432229992068,11.163587414695918,0.038402369980212916
0.00129,45.0,0.0,0.1,0.0,0.0,0.0,0.8000309220026275,-11.999218738113225,11.957216905863048,30.003750865930414,0.0,0.0,-1.0,0.0,12.799249660115851,-23.95643564397627,11.15718598386042,0.038702407488872215
0.0013,45.0,0.0,0.1,0.0,0.0,0.0,0.8062851967625401,-11.99937023374074,11.957068903559975,30.003750865930414,0.0,0.0,-1.0,0.0,12.805655430503279,-23.956439137300713,11.150783706797435,0.03900244499753152
0.00131,45.0,0.0,0.1,0.04953700040384955,-0.04953700040384955,0.0,0.8125418112261641,-11.999538391336726,11.956938101544175,30.003793175143617,0.021153059496967178,1.0,-1.0,0.0,48.0,-41.55043639159946,-6.449563608400545,0.03930248261901951
0.00132,45.0,0.0,0.1,0.05708324527047174,-0.05708324527047174,0.0,0.8188021817996378,-11.999743189645224,11.956844409363688,30.003927749286934,0.024387612700682074,0.0,-1.0,0.0,0.0,-17.54731491328648,17.54731491328648,0.03960252122002166
0.00133,45.0,0.0,0.1,0.03444718051147084,-0.03444718051147084,0.0,0.8250628305966368,-11.999933012204355,11.956736397745736,30.00402552933567,0.014724189140016726,0.0,-1.0,0.0,0.0,-17.544171488549594,17.544171488549594,0.03990256102667904
0.00134,45.0,0.0,0.1,0.011830688542567169,-0.011830688542567169,0.0,0.8313234140203294,-12.000103246734916,11.956609477032213,30.004074989013205,0.0050594665036590965,0.0,-1.0,0.0,0.0,-17.540999393389505,17.540999393389505,0.040202601569540454
0.00135,45.0,0.0,0.1,0.0,0.0,0.0,0.8375840535058181,-12.00025608312702,11.956465835358141,30.004081609974047,0.0,0.0,-1.0,0.0,12.837840136632838,-23.95672191848516,11.118881781852323,0.04050264237408776
0.00136,45.0,0.0,0.1,0.0,0.0,0.0,0.8438457441474733,-12.000406004687465,11.956319908660603,30.004081609974047,0.0,0.0,-1.0,0.0,12.844251748834937,-23.956725913348066,11.11247416451313,0.0408026831901875
0.00137,45.0,0.0,0.1,0.0,0.0,0.0,0.850108677662553,-12.000555657919014,11.956174338178224,30.004081609974047,0.0,0.0,-1.0,0.0,12.850664335581566,-23.956729996097238,11.106065660515672,0.041102724006287235
0.00138,45.0,0.0,0.1,0.0,0.0,0.0,0.8563728625484056,-12.000705041289738,11.95602912669522,30.004081609974047,0.0,0.0,-1.0,0.0,12.857077903838144,-23.95673416798496,11.099656264146814,0.04140276482238697
0.00139,45.0,0.0,0.1,0.0,0.0,0.0,0.8626383072884274,-12.000854153274634,11.95588427699671,30.004081609974047,0.0,0.0,-1.0,0.0,12.863492460563062,-23.956738430271344,11.093245969708281,0.04170280563848671
0.0014,45.0,0.0,0.1,0.0,0.0,0.0,0.8689050203519656,-12.001002992355678,11.955739791868682,30.004081609974047,0.0,0.0,-1.0,0.0,12.869908012707644,-23.95674278422436,11.086834771516717,0.04200284645458645
0.00141,45.0,0.0,0.1,0.0494465448636464,-0.0494465448636464,0.0,0.8751742505659823,-12.001168533732065,11.95561258625525,30.00412405331104,0.02122010494398094,1.0,-1.0,0.0,48.0,-41.51860972783829,-6.481390272161709,0.0423028873838726
0.00142,45.0,0.0,0.1,0.0578917367219539,-0.0578917367219539,0.0,0.8814475620869299,-12.001371347992965,11.955523154362869,30.00426036899332,0.024856762053354263,0.0,-1.0,0.0,0.0,-17.515485047315885,17.515485047315885,0.042602929300035695
0.00143,45.0,0.0,0.1,0.03514147797674208,-0.03514147797674208,0.0,0.8877211719793298,-12.00155931379509,11.955419576553883,30.004360251639245,0.015096084786615206,0.0,-1.0,0.0,0.0,-17.512338647461764,17.512338647461764,0.042902972443808356
0.00144,45.0,0.0,0.1,0.01241092860231056,-0.01241092860231056,0.0,0.8939946872833928,-12.001727479481014,11.955296926131341,30.00441132773734,0.005334145214140285,0.0,-1.0,0.0,0.0,-17.50916332223015,17.50916332223015,0.04320301634237999
0.00145,45.0,0.0,0.1,0.0,0.0,0.0,0.900268226278765,-12.001877849248595,11.95515720564594,30.00441861384508,0.0,0.0,-1.0,0.0,12.90214607552736,-23.957035054894533,11.054888979367174,0.04350306051524869
0.00146,45.0,0.0,0.1,0.0,0.0,0.0,0.9065428673426904,-12.002025022713578,11.955014963310827,30.00441861384508,0.0,0.0,-1.0,0.0,12.908567890056268,-23.957039986024405,11.048472095968137,0.043803104701387145
0.00147,45.0,0.0,0.1,0.0,0.0,0.0,0.9128188356592564,-12.002171912834337,11.954873105082712,30.00441861384508,0.0,0.0,-1.0,0.0,12.914990748493594,-23.957045017917046,11.042054269423454,0.0441031488875256
0.00148,45.0,0.0,0.1,0.0,0.0,0.0,0.9190961395823536,-12.002318518148703,11.954731633753424,30.00441861384508,0.0,0.0,-1.0,0.0,12.921414657731058,-23.957050151902127,11.03563549417107,0.04440319307366406
0.00149,45.0,0.0,0.1,0.0,0.0,0.0,0.9253747874509648,-12.002464837201527,11.95459055211534,30.00441861384508,0.0,0.0,-1.0,0.0,12.927839624652492,-23.957055389316867,11.029215764664375,0.04470323725980252
0.0015,45.0,0.0,0.1,0.0,0.0,0.0,0.9316547875890693,-12.002610868544686,11.954449862961352,30.00441861384508,0.0,0.0,-1.0,0.0,12.934265656133755,-23.95706073150604,11.022795075372283,0.04500328144594098
0.00151,45.0,0.0,0.1,0.04935594084176609,-0.04935594084176609,0.0,0.9379374816336807,-12.00277364295315,11.95432653244542,30.00446119073841,0.02128686693139626,1.0,-1.0,0.0,48.0,-41.48674461310516,-6.513255386894841,0.04530332574562202
0.00152,45.0,0.0,0.1,0.05869984446184403,-0.05869984446184403,0.0,0.9442245874287238,-12.002974317395465,11.954241633813634,30.00459923291832,0.025329402203644026,0.0,-1.0,0.0,0.0,-17.483616498797005,17.483616498797005,0.045603371039406634
0.00153,45.0,0.0,0.1,0.03583520433278915,-0.03583520433278915,0.0,0.9505120126472159,-12.00316028378697,11.954142775090054,30.00470123400126,0.015470825387745626,0.0,-1.0,0.0,0.0,-17.480466910659928,17.480466910659928,0.04590341758281863
0.00154,45.0,0.0,0.1,0.012990409162967514,-0.012990409162967514,0.0,0.9567993102895819,-12.0033262373752,11.954024679007826,30.004753939127866,0.005611021973689531,0.0,-1.0,0.0,0.0,-17.477288142550634,17.477288142550634,0.04620346489976679
0.00155,45.0,0.0,0.1,0.0,0.0,0.0,0.9630865942299143,-12.003474005218036,11.95388917114303,30.004761921257316,0.0,0.0,-1.0,0.0,12.96656059944795,-23.957363176361067,10.990802576913117,0.04650351250383916
0.00156,45.0,0.0,0.1,0.0,0.0,0.0,0.9693750258926735,-12.003618283576651,11.95375089242041,30.004761921257316,0.0,0.0,-1.0,0.0,12.972993309469325,-23.957369175997062,10.984375866527737,0.046803560123051736
0.00157,45.0,0.0,0.1,0.0,0.0,0.0,0.9756648677135455,-12.003762264275688,11.953613025757711,30.004761921257316,0.0,0.0,-1.0,0.0,12.979427131989233,-23.957375290033397,10.977948158044166,0.04710360774226431
0.00158,45.0,0.0,0.1,0.0,0.0,0.0,0.9819561278934665,-12.003905945923377,11.953475573950751,30.004761921257316,0.0,0.0,-1.0,0.0,12.985862073816843,-23.957381519874126,10.971519446057284,0.047403655361476886
0.00159,45.0,0.0,0.1,0.0,0.0,0.0,0.9882488146175207,-12.00404932713503,11.953338539795523,30.004761921257316,0.0,0.0,-1.0,0.0,12.992298141752551,-23.957387866930553,10.965089725178002,0.04770370298068946
0.0016,45.0,0.0,0.1,0.0,0.0,0.0,0.9945429360548492,-12.004192406533052,11.953201926088166,30.004761921257316,0.0,0.0,-1.0,0.0,12.998735342587901,-23.95739433262122,10.958658990033317,0.048003750599902036
0.00161,45.0,0.0,0.1,0.04926517851649179,-0.04926517851649179,0.0,1.0008399273793134,-12.004352270217666,11.95308275001109,30.004804631149984,0.02135335067606955,1.0,-1.0,0.0,48.0,-41.454838921430266,-6.545161078569738,0.0483037983330119
0.00162,45.0,0.0,0.1,0.059507545692260085,-0.059507545692260085,0.0,1.007141665994645,-12.004550655921586,11.953002658103628,30.0049443844557,0.025805542761851905,0.0,-1.0,0.0,0.0,-17.451707153067098,17.451707153067098,0.04860384706731678
0.00163,45.0,0.0,0.1,0.03652832456345242,-0.03652832456345242,0.0,1.0134437460954273,-12.004734487250078,11.952908804328754,30.005048519831206,0.015848407624411042,0.0,-1.0,0.0,0.0,-17.44855417490608,17.44855417490608,0.048903897073326284
0.00164,45.0,0.0,0.1,0.013569083020418503,-0.013569083020418503,0.0,1.0197456617224978,-12.004898092472418,11.952795547155091,30.00510286654536,0.00589008053723744,0.0,-1.0,0.0,0.0,-17.44537176253005,17.44537176253005,0.049203947871751204
